raw_date,raw_text
2017-05-18T21:27:51.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@Alexandrap35', '@Alexandrap35', ""Bonjour Alejandra, il y a en effet un ralentissement de service actuellement sur la ligne verte en raison d'une porte de train bloquée""]"
2017-05-18T21:24:15.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@realmiketweets', '@realmiketweets', 'and', 'and', '@mingstery', '@mingstery', ""Bonjour! Il y a présentement un ralentissement de service sur la ligne verte en raison d'une porte de train bloquée""]"
2017-05-17T21:06:33.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@madi269', '@madi269', 'Bonjour, il y a effectivement eu un court ralentissement sur la ligne, mais le service est maintenant rétabli, merci!', '1']"
2017-05-17T04:14:07.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Normal métro service ', '#stminfo', ' Q', '1']"
2017-05-17T04:14:07.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service normal du métro ', '#stminfo', ' Q']"
2017-05-17T03:54:06.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Shutdown GREEN line between Angrignon and L-Groulx. Incident. Service expected to resume at 0:05. ', '#stminfo', ' J', '1', '1']"
2017-05-17T03:54:06.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Arrêt ligne VERTE entre Angrignon et L-Groulx. Incident. Reprise prévue vers 0h05. ', '#stminfo', ' J']"
2017-05-17T03:48:06.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Shutdown GREEN line between Angrignon and L-Groulx. Incident. Indefinite period. ', '#stminfo', ' T', '1', '2']"
2017-05-17T03:48:06.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Arrêt ligne VERTE entre Angrignon et L-Groulx. Incident. Durée indéterminée. ', '#stminfo', ' T', '1', '1']"
2017-05-12T17:35:52.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@alirio', '@alirio', 'Hello, no such incident occurred yesterday.', '3']"
2017-05-12T17:29:38.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@alirio', '@alirio', 'Maybe your employee can forward us more details about the situation she is referring to? Thank you! (2/2)', '1']"
2017-05-12T17:28:59.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@alirio', '@alirio', 'Hello, according to the information we have, there was no métro service disruption at this time (1/2)']"
2017-05-12T16:37:04.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@alirio', '@alirio', 'Hello, no, there was no interruption on the Green line yesterday around 10:25 AM.', '1']"
2017-05-10T22:35:02.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Nous pouvons transmettre le commentaire pour vous, pour ce faire svp ns contacter en DM avec les infos et vos coordonnées - merci! (2/2)']"
2017-05-10T22:34:12.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'À quel endroit un passage piéton est requis selon votre observation? L’équipe pourrait analyser besoin possible avec la localisation (1/2)']"
2017-05-10T21:54:39.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Bonjour, vs pouvez soumettre une suggestion au niveau du feu prioritaire/passage piéton (+localisation) via ce lien: ', 'http://ow.ly/ci1N30bCgHW', 'http://']"
2017-05-07T18:00:51.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Normal métro service ', '#stminfo', ' L', '1']"
2017-05-07T18:00:50.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service normal du métro ', '#stminfo', ' L', '1']"
2017-05-07T18:00:51.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Normal métro service ', '#stminfo', ' L', '1']"
2017-05-07T18:00:50.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service normal du métro ', '#stminfo', ' L', '1']"
2017-05-07T17:58:47.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Shutdown GREEN line between Angrignon and H-Beaugrand. Unauthorized person on tracks. Service expected to resume at 14:18. ', '#stminfo', ' U', '1', '1', '1']"
2017-05-07T17:58:47.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Arrêt ligne VERTE entre Angrignon et H-Beaugrand. Personne non autorisée sur rails. Reprise prévue vers 14h18. ', '#stminfo', ' U', '1', '1']"
2017-05-06T12:49:37.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@UnTrentenaire', '@UnTrentenaire', 'and', 'and', '@MElhossary', '@MElhossary', 'Bonjour! Le service est normal sur toute la ligne verte présentement.']"
2017-05-05T20:56:38.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@madi269', '@madi269', 'and', 'and', '@schnobb', '@schnobb', 'Hello Madi, regular service is gradually resuming on the green line following a service shutdown sooner on this metro line, thank you!', '2']"
2017-05-05T20:54:24.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@tyl3r1', '@tyl3r1', 'Hello Tyler, following the service shutdown, the service is gradually resuming on the green line, some delays are possible', '1']"
2017-05-05T20:42:24.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Normal métro service ', '#stminfo', ' H', '4']"
2017-05-05T20:42:24.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service normal du métro ', '#stminfo', ' H', '1']"
2017-05-05T20:38:28.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Shutdown GREEN line between Angrignon and L-Groulx. Incident. Service expected to resume at 16:54. ', '#stminfo', ' S', '1', '2']"
2017-05-05T20:38:27.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Arrêt ligne VERTE entre Angrignon et L-Groulx. Incident. Reprise prévue vers 16h54. ', '#stminfo', ' S', '3']"
2017-05-04T12:44:43.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@brunotremblay', '@brunotremblay', ""Merci de la réponse rapide.  L'information sera envoyée à l'équipe métro.  Bonne journée.""]"
2017-05-04T12:25:16.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@brunotremblay', '@brunotremblay', ""Merci d'avoir signalé ce problème.  Pour effectuer un suivi avec l'équipe métro, serait-il possible d'avoir le # du train? Merci"", '2']"
2017-05-01T22:34:29.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', ""En effet, par contre s'il y a eu retard/problème pour cette ligne bus vs pouvez soumettre commentaire ici : "", 'http://ow.ly/RMD130bl9Ib', 'http://']"
2017-05-01T22:29:25.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', ""Bonjour, ces travaux sont en cours jusqu'en septembre 2017, pour + de détails vous pouvez consulter le lien suivant: "", 'http://ow.ly/OOyK30bl9mf', 'http://']"
2017-05-01T21:47:28.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@sissy972', '@sissy972', 'Bonjour, vous pouvez soumettre un commentaire/suggestion à ce sujet avec les détails via ce lien : ', 'http://ow.ly/48xQ30bl5Vc', 'http://']"
2017-05-01T11:09:32.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Terminus point for 18-Beaubien bus line relocated from H.-Beaugrand to Radisson station as of today: ', 'http://ow.ly/6Rm630ber0I', 'http://', ' ', '#stminfo', ' (2/2)', '1']"
2017-05-01T11:08:23.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'REMINDER >>  Honoré-Beaugrand station: Sherbrooke Sud entrance closed + some bus stops relocated near the station as of today (1/2)']"
2017-05-01T11:07:08.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Le terminus de la ligne 18-Beaubien est déplacé de H.-Beaugrand à la station Radisson dès auj. : ', 'http://ow.ly/x3sL30b9Hj3', 'http://', ' ', '#stminfo', ' 2/2']"
2017-05-01T11:05:42.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Rappel >> Stat. H.-Beaugrand : fermeture de l’édicule Sherbrooke Sud + certains arrêts de bus déplacés à proximité de la stat. dès auj. 1/2', '2']"
2017-04-27T17:49:21.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Terminus point for 18-Beaubien bus line will be relocated from H-Beaugrand to Radisson station as of Monday: ', 'http://ow.ly/6Rm630ber0I', 'http://', '  (2/2)', '2', '1']"
2017-04-27T17:47:35.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Honoré-Beaugrand station: Sherbrooke Sud entrance closed + some bus stops relocated near the station as of Monday (1/2)', '3']"
2017-04-27T17:45:14.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Terminus pour la ligne 18 - Beaubien sera déplacé de H-Beaugrand à la station Radisson dès lundi : ', 'http://ow.ly/x3sL30b9Hj3', 'http://', ' (2/2) ', '#stminfo']"
2017-04-27T17:43:14.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Station Honoré-Beaugrand : fermeture de l’édicule Sherbrooke Sud  + déplacements d’arrêts bus à proximité de la station dès lundi (1/2)', '1', '1', '1']"
2017-04-25T23:21:46.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@lesags', '@lesags', ""Dans une telle situation,les clients peuvent en effet tirer frein d’urgence; train s'immobilisera à la proch. station/opérateur sera informé"", '1']"
2017-04-25T19:35:54.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@projetmontreal', '@projetmontreal', 'Le service est maintenant rétabli sur la ligne verte ', '#stminfo', '1', '1']"
2017-04-25T19:33:44.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'The service is resuming on the green line. ', '#stminfo', '1', '1']"
2017-04-25T19:33:21.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Reprise du service sur la ligne verte. ', '#stminfo', '2', '1']"
2017-04-25T19:31:45.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Normal métro service ', '#stminfo', ' Y', '1', '1']"
2017-04-25T19:31:45.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service normal du métro ', '#stminfo', ' Y', '2']"
2017-04-25T19:21:41.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@sofiashendi', '@sofiashendi', 'Nous allons effectivement interrompre le service, entre les stations Berri-UQAM et Honoré-Beaugrand, reprise prévue à 15h40', '1', '1']"
2017-04-25T19:21:41.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Shutdown GREEN line between Berri-UQAM and H-Beaugrand. Train breakdown. Service expected to resume at 15:40. ', '#stminfo', ' L', '1', '5']"
2017-04-25T19:21:41.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Arrêt ligne VERTE entre Berri-UQAM et H-Beaugrand. Panne de train. Reprise prévue vers 15h40. ', '#stminfo', ' L', '11', '1']"
2017-04-24T20:50:10.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@sissy972', '@sissy972', 'Bonjour! Il y a eu un ralentissement de service un peu plus tôt sur cette ligne, le service régulier reprend graduellement en ce moment']"
2017-04-24T20:41:15.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', ""Bonjour! L'incident est maintenant terminé et le service régulier reprend graduellement sur la ligne verte actuellement""]"
2017-04-24T20:35:06.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@LiloWilliams', '@LiloWilliams', 'and', 'and', '@CBCMontreal', '@CBCMontreal', 'Regular service is now gradually resuming on the green line, thank you!', '1']"
2017-04-24T20:32:40.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@melani1', '@melani1', ""Nous ne pouvons donner un délai précis actuellement, par contre le service n'est pas interrompu, mais au ralenti sur la ligne verte""]"
2017-04-24T20:30:28.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Hello, there is currently a service slowdown on the green line due to a train breakdown', '1']"
2017-04-24T20:26:35.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@melani1', '@melani1', ""Bonjour, il y a un ralentissement de service sur la ligne verte en raison d'une panne de train,nos équipes travaillent à régulariser service""]"
2017-04-24T20:25:36.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@DSperano1', '@DSperano1', 'Hello, the service is at a slowdown on the green line due to a train breakdown']"
2017-04-24T20:24:53.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@LiloWilliams', '@LiloWilliams', 'and', 'and', '@CBCMontreal', '@CBCMontreal', 'Hello, there is a service slowdown on the green line due to a train breakdown', '2']"
2017-04-24T16:15:28.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@desert222', '@desert222', ""En savoir + sur nos diff. outils d'info-clientèle à votre disposition lors d'interrupt. de service : "", 'http://stm.info/fr/infos/conseils/outils-lors-dinterruptions-de-service…', 'http://', 'ils/outils-lors-dinterruptions-de-service', '…', '. Bonne journée!']"
2017-04-24T15:58:45.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@desert222', '@desert222', 'Cela signifie que nous informons la clientèle lorsque surviennent des interruptions de service de 10 et + et répondons aux questions.', '1']"
2017-04-24T14:54:56.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@SolyDavalos', '@SolyDavalos', '@Simply_SouL', '@Simply_SouL', 'and', 'and', '@stm_nouvelles', '@stm_nouvelles', 'Bonjour, le service métro reprend. Bonne journée!', '1']"
2017-04-24T14:53:45.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Normal métro service ', '#stminfo', ' T', '1', '6', '2']"
2017-04-24T14:53:45.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service normal du métro ', '#stminfo', ' T', '5', '3']"
2017-04-24T14:36:39.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@desert222', '@desert222', 'Bonjour, pouvez-vous préciser votre question? Merci!']"
2017-04-24T14:32:18.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@DuclosJacques', '@DuclosJacques', ""L'arrêt de service est entre les stations Angrignon et L.-Groulx (indiqué dans le tweet précédent). Merci!""]"
2017-04-24T14:28:24.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@DidionBaldwinHG', '@DidionBaldwinHG', 'Selon le nombre de voitures de métro se trouvant sur le tronçon impliqué, le service sur le reste de la ligne peut s’en trouver ralenti.']"
2017-04-24T14:25:12.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'A temporary bus shuttle service has been established between Angrignon and L.-Groulx stations.', '3', '3']"
2017-04-24T14:24:09.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Interruption en cours : un service spécial de bus fait la navette entre les stations Angrignon et L.-Groulx.', '3', '6', '1']"
2017-04-24T14:06:34.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service disrupted at this time: get new travel directions by unticking métro box: ', 'http://bit.ly/18VVvwT', 'http://', '1', '1']"
2017-04-24T14:06:21.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Interruption en cours : vous pouvez recalculer votre itinéraire en décochant l’option métro :', 'stm.info', 'stm.info', 'Société de transport de Montréal', 'Société de transport de Montréal', 'Information en provenance de la STM. Une entreprise publique qui assure les besoins de mobilité de la population montréalaise, en offrant un réseau de transport collectif (bus et métro) performant.', 'Information en provenance de la STM. Une entreprise publique qui assure les besoins de mobilité de la population montréalaise, en offrant un réseau de transport collectif (bus et métro) performant.', '1', '2', '1']"
2017-04-24T13:59:41.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service disruption due to a intervention by emergency medical services.', '1']"
2017-04-24T13:58:11.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Arrêt de service en raison d’une intervention des services médicaux d’urgence.', '1', '5', '1']"
2017-04-24T13:55:41.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', ""Arrêt ligne VERTE entre Angrignon et L-Groulx. Inter. services d'urgence. Reprise prévue vers 11h05. "", '#stminfo', ' I', '1', '7']"
2017-04-24T12:31:32.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@miniNeKomtl', '@miniNeKomtl', 'and', 'and', '@stminfo', '@stminfo', ""Bonjour, il y a eu un ralentissement en raison d'une panne de train. Le service régulier reprend.""]"
2017-04-19T23:52:58.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@Wrighter', '@Wrighter', ""Bonjour, il n'y a pas d'incident à signaler à ce moment,possible congestion en raison de l'heure de pointe, mais pas de perturbation majeure""]"
2017-04-16T15:51:56.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Normal métro service ', '#stminfo', ' W', '1']"
2017-04-16T15:51:56.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service normal du métro ', '#stminfo', ' W', '2']"
2017-04-16T15:41:23.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Don’t forget, the Orange line can be used as an alternate means of getting around downtown ', 'http://ow.ly/tPt0c', 'http://', ' ', '#STMinfo']"
2017-04-16T15:40:43.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'N’oubliez pas la ligne Orange comme moyen alternatif pour vous déplacer dans le centre-ville ', 'http://ow.ly/tPsX6', 'http://', ' ', '#STMinfo']"
2017-04-16T15:32:14.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Shutdown GREEN line between L-Groulx and Berri-UQAM. Inter. emergency services. Service expected to resume at 11:50. ', '#stminfo', ' L', '2']"
2017-04-16T15:32:13.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', ""Arrêt ligne VERTE entre L-Groulx et Berri-UQAM. Inter. services d'urgence. Reprise prévue vers 11h50. "", '#stminfo', ' L', '4', '1']"
2017-04-14T00:35:14.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@ABOGRI', '@ABOGRI', 'We try to evaluate the duration of a shutdown + the required interv. the best we can with the info we have - but service may resume faster', '1']"
2017-04-14T00:23:02.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@ABOGRI', '@ABOGRI', 'and', 'and', '@lionel', '@lionel', 'Hello, service is now resuming on the green line', '1']"
2017-04-14T00:19:49.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'The service has resumed on the green line. ', '#stminfo', '2', '2']"
2017-04-14T00:15:55.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Normal métro service ', '#stminfo', ' V', '1', '1']"
2017-04-14T00:15:54.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service normal du métro ', '#stminfo', ' V', '1']"
2017-04-14T00:15:19.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@alyx007', '@alyx007', 'Hello Chris, the service shutdown is between Lionel-Groulx and Angrignon métro stations only', '2']"
2017-04-14T00:04:52.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service shutdown on the green line due to an intervention by emergency medical services. ', '#stminfo', '3', '1']"
2017-04-14T00:04:29.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Interruption de service sur la ligne verte en raison d’une intervention des services médicaux d’urgence. ', '#stminfo', '2']"
2017-04-14T00:02:13.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Shutdown GREEN line between Angrignon and L-Groulx. Inter. emergency services. Service expected to resume at 20:58. ', '#stminfo', ' J', '1', '4', '3']"
2017-04-14T00:02:13.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', ""Arrêt ligne VERTE entre Angrignon et L-Groulx. Inter. services d'urgence. Reprise prévue vers 20h58. "", '#stminfo', ' J']"
2017-04-13T22:52:16.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@T_Maniako', '@T_Maniako', 'Bonjour, nous allons vous contacter en DM à ce sujet, merci!']"
2017-04-11T03:49:36.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Normal métro service ', '#stminfo', ' I', '1']"
2017-04-11T03:49:36.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service normal du métro ', '#stminfo', ' I', '3']"
2017-04-11T03:25:59.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Shutdown GREEN line between Angrignon and L-Groulx. Train breakdown. Service expected to resume at 23:45. ', '#stminfo', ' U', '1']"
2017-04-11T03:25:59.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Arrêt ligne VERTE entre Angrignon et L-Groulx. Panne de train. Reprise prévue vers 23h45. ', '#stminfo', ' U', '1', '1']"
2017-04-11T03:16:00.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Normal métro service ', '#stminfo', ' D', '1', '1', '1']"
2017-04-11T03:14:00.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Shutdown continues GREEN line between Angrignon and L-Groulx. Train breakdown. Service expected to resume at 23:20. ', '#stminfo', ' L', '1']"
2017-04-11T03:14:00.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Arrêt prolongé ligne VERTE entre Angrignon et L-Groulx. Panne de train. Reprise prévue vers 23h20. ', '#stminfo', ' L']"
2017-04-11T03:05:57.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Shutdown GREEN line between Angrignon and L-Groulx. Train breakdown. Service expected to resume at 23:20. ', '#stminfo', ' N', '2', '2', '1']"
2017-04-11T03:05:57.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Arrêt ligne VERTE entre Angrignon et L-Groulx. Panne de train. Reprise prévue vers 23h20. ', '#stminfo', ' N', '1', '1']"
2017-04-08T13:43:09.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@__andy87', '@__andy87', 'Hello Andy,mobile network is available in 32 métro stations including some stations on the green line ', ' for details: ', 'http://ow.ly/bNqB30aGDX0', 'http://', '1', '1']"
2017-04-05T22:57:27.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@FredyMIuni', '@FredyMIuni', 'Hello Fredy, there was a delay on the green line due to an emergency brake activated, but reg. service is now gradually resuming, thank you!']"
2017-04-04T18:40:05.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@philippecmorin', '@philippecmorin', 'Bonjour Philippe, il y a effectivement eu un ralentissement plus tôt sur cette ligne, le service rég. reprend graduellement actuellement', '1']"
2017-04-03T11:05:14.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Work underway at Honoré-Beaugrand station: Sherbrooke Nord entrance reopens today! ', 'http://ow.ly/YyeF30algJk', 'http://', ' ', '#stminfo', '1', '2', '1']"
2017-04-03T11:01:00.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', ""Travaux en cours à la station Honoré-Beaugrand : dès aujourd'hui, réouverture de l'édicule Sherbrooke nord! "", 'http://ow.ly/9TGa30alg4J', 'http://', ' ', '#stminfo', '2', '2']"
2017-03-31T14:05:07.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Work continues at the Honoré-Beaugrand station, but Sherbrooke Nord entrance reopens Monday! ', 'http://ow.ly/Q1kb30alfbI', 'http://', ' ', '#stminfo', '1']"
2017-03-31T14:00:16.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Les travaux se poursuivent à la stat. Honoré-Beaugrand, mais l’édicule Sherbrooke Nord sera rouvert lundi! ', 'http://ow.ly/qqiM30aleal', 'http://', ' ', '#stminfo', '2']"
2017-03-29T17:44:44.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', ""Bonjour, il y a en effet eu ralentissement en raison d'une personne malade à bord d'un train,le service rég. reprend graduellement""]"
2017-03-29T17:39:05.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@davesimonmma', '@davesimonmma', 'Hello, there was a service slowdown, but reg. service is now gradually resuming, thank you!', '1']"
2017-03-29T17:37:47.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Hi, following a service slowdown, regular service is now gradually resuming, thank you!', '1']"
2017-03-29T14:30:27.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@fordencapital', '@fordencapital', ""Bonjour! Un suivi sera effectué avec l'équipe des objets perdus à ce sujet. Merci et bonne journée!""]"
2017-03-27T19:33:55.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@cyberjabs', '@cyberjabs', 'Bonjour, il y a eu une interruption importante sur la ligne verte, le service est rétabli, mais reprise graduelle du service rég.']"
2017-03-27T19:33:07.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Hi, buses were running between L-Groulx and Angrignon, stopping at each métro station. Service has now resumed on green line', '1']"
